,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5
241,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4
242,0,candidate_5,candidate_2,candidate_1,candidate_4
243,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4
244,candidate_3,candidate_5,candidate_2,0,0
245,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4
246,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4
247,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4
248,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4
249,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4
250,candidate_3,candidate_5,candidate_2,0,candidate_4
251,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4
252,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4
253,candidate_3,candidate_5,0,candidate_1,candidate_4
254,candidate_3,candidate_5,candidate_2,candidate_1,0
255,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4
256,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4
257,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4
258,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4
259,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4
260,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4
261,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4
262,candidate_3,candidate_5,0,candidate_1,candidate_4
263,candidate_3,candidate_5,candidate_2,0,candidate_4
264,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4
265,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4
266,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4
267,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4
268,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4
269,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4
270,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4
0,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
1,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
2,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
3,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
4,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
5,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
6,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
7,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
8,0,candidate_5,candidate_2,candidate_4,candidate_1
9,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
10,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
11,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
12,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
13,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
14,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
15,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
16,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
17,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
18,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
19,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
20,0,candidate_5,candidate_2,candidate_4,candidate_1
21,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
22,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
23,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
24,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
25,candidate_3,candidate_5,0,candidate_4,candidate_1
26,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
27,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
28,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
29,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
30,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
31,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
32,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
33,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
34,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
35,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
36,0,candidate_5,candidate_2,0,candidate_1
37,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
38,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
39,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
40,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
41,candidate_3,candidate_5,candidate_2,candidate_4,0
42,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
43,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
44,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
45,0,candidate_5,candidate_2,candidate_4,candidate_1
46,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
47,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
48,candidate_3,candidate_5,candidate_2,candidate_4,0
49,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
50,candidate_3,candidate_5,0,candidate_4,candidate_1
51,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
52,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
53,candidate_3,0,candidate_2,candidate_4,candidate_1
54,candidate_3,candidate_5,candidate_2,0,candidate_1
55,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
56,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
57,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
58,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
59,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
60,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
61,candidate_3,candidate_5,candidate_2,candidate_4,0
62,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
63,candidate_3,candidate_5,candidate_2,0,candidate_1
64,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
65,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
66,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1
0,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2
1,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2
2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2
3,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2
4,candidate_3,0,candidate_4,candidate_1,candidate_2
5,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2
6,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2
7,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2
8,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2
9,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2
10,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2
11,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2
12,candidate_3,candidate_5,candidate_4,candidate_1,0
13,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2
14,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2
15,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2
16,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2
17,candidate_3,candidate_5,0,candidate_1,candidate_2
18,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2
0,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
1,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
2,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
3,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
4,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
5,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
6,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
7,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
8,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
9,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
10,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
11,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
12,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
13,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
14,candidate_3,candidate_5,candidate_4,candidate_2,0
15,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
16,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
17,0,candidate_5,candidate_4,candidate_2,candidate_1
18,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
19,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
20,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
21,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
22,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
23,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
24,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
25,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
26,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
27,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
28,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
29,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
30,candidate_3,candidate_5,candidate_4,0,candidate_1
31,candidate_3,candidate_5,candidate_4,candidate_2,0
32,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
33,candidate_3,candidate_5,candidate_4,candidate_2,0
34,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
35,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
36,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
37,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
38,candidate_3,candidate_5,candidate_4,0,candidate_1
39,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
40,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
41,candidate_3,candidate_5,candidate_4,0,candidate_1
42,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
43,candidate_3,candidate_5,candidate_4,0,candidate_1
44,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
45,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
46,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
47,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
48,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
49,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
50,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
51,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
52,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
53,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
54,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
55,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
56,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
57,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
58,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
59,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
60,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
61,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
62,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
63,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
64,candidate_3,candidate_5,candidate_4,0,candidate_1
65,0,candidate_5,candidate_4,candidate_2,candidate_1
66,candidate_3,candidate_5,candidate_4,candidate_2,0
67,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
68,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
69,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
70,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
71,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
72,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
73,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
74,0,candidate_5,candidate_4,candidate_2,candidate_1
75,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
76,candidate_3,0,candidate_4,candidate_2,candidate_1
77,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
78,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
79,candidate_3,candidate_5,candidate_4,candidate_2,candidate_1
0,candidate_4,candidate_1,candidate_2,candidate_3,candidate_5
1,candidate_4,candidate_1,candidate_2,candidate_3,candidate_5
2,candidate_4,candidate_1,candidate_2,candidate_3,candidate_5
3,candidate_4,candidate_1,candidate_2,candidate_3,candidate_5
4,candidate_4,candidate_1,candidate_2,candidate_3,candidate_5
5,candidate_4,candidate_1,candidate_2,candidate_3,0
6,candidate_4,candidate_1,candidate_2,candidate_3,candidate_5
7,candidate_4,candidate_1,candidate_2,candidate_3,candidate_5
8,candidate_4,candidate_1,candidate_2,candidate_3,candidate_5
9,candidate_4,candidate_1,candidate_2,candidate_3,candidate_5
10,candidate_4,candidate_1,candidate_2,candidate_3,candidate_5
11,candidate_4,candidate_1,candidate_2,candidate_3,candidate_5
12,candidate_4,candidate_1,0,candidate_3,candidate_5
13,candidate_4,candidate_1,candidate_2,candidate_3,candidate_5
14,candidate_4,candidate_1,candidate_2,candidate_3,candidate_5
15,candidate_4,candidate_1,candidate_2,candidate_3,candidate_5
16,candidate_4,candidate_1,candidate_2,candidate_3,candidate_5
17,candidate_4,candidate_1,candidate_2,candidate_3,candidate_5
18,candidate_4,candidate_1,0,candidate_3,candidate_5
0,candidate_4,0,candidate_2,candidate_5,candidate_3
1,candidate_4,candidate_1,candidate_2,candidate_5,candidate_3
2,candidate_4,candidate_1,candidate_2,candidate_5,candidate_3
3,candidate_4,candidate_1,candidate_2,candidate_5,candidate_3
4,candidate_4,candidate_1,candidate_2,candidate_5,candidate_3
5,candidate_4,candidate_1,candidate_2,candidate_5,candidate_3
6,candidate_4,candidate_1,candidate_2,candidate_5,candidate_3
7,candidate_4,candidate_1,candidate_2,candidate_5,0
8,candidate_4,candidate_1,candidate_2,candidate_5,candidate_3
9,candidate_4,candidate_1,candidate_2,candidate_5,candidate_3
10,candidate_4,candidate_1,candidate_2,candidate_5,candidate_3
11,candidate_4,candidate_1,candidate_2,candidate_5,candidate_3
12,candidate_4,candidate_1,candidate_2,candidate_5,candidate_3
13,candidate_4,candidate_1,candidate_2,candidate_5,candidate_3
14,candidate_4,0,candidate_2,candidate_5,candidate_3
15,candidate_4,candidate_1,candidate_2,candidate_5,candidate_3
16,candidate_4,candidate_1,candidate_2,candidate_5,candidate_3
17,candidate_4,candidate_1,candidate_2,candidate_5,candidate_3
18,candidate_4,candidate_1,candidate_2,candidate_5,candidate_3
0,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
1,candidate_4,0,candidate_3,candidate_2,candidate_5
2,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
3,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
4,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
5,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
6,candidate_4,0,candidate_3,candidate_2,candidate_5
7,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
8,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
9,0,candidate_1,candidate_3,candidate_2,candidate_5
10,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
11,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
12,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
13,candidate_4,candidate_1,candidate_3,0,candidate_5
14,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
15,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
16,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
17,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
18,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
19,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
20,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
21,candidate_4,candidate_1,candidate_3,0,candidate_5
22,candidate_4,candidate_1,candidate_3,candidate_2,0
23,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
24,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
25,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
26,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
27,candidate_4,candidate_1,candidate_3,0,candidate_5
28,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
29,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
30,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
31,0,candidate_1,candidate_3,candidate_2,candidate_5
32,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
33,0,candidate_1,candidate_3,candidate_2,candidate_5
34,candidate_4,candidate_1,0,candidate_2,candidate_5
35,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
36,candidate_4,candidate_1,0,candidate_2,candidate_5
37,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
38,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
39,0,candidate_1,candidate_3,candidate_2,candidate_5
40,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
