,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6
11421,0,candidate_2,candidate_4,candidate_6,candidate_1,candidate_5
11422,candidate_3,candidate_2,candidate_4,candidate_6,candidate_1,candidate_5
11423,0,candidate_2,candidate_4,candidate_6,candidate_1,candidate_5
11424,candidate_3,candidate_2,0,candidate_6,candidate_1,candidate_5
11425,candidate_3,candidate_2,candidate_4,candidate_6,candidate_1,candidate_5
11426,candidate_3,candidate_2,candidate_4,candidate_6,candidate_1,candidate_5
11427,0,candidate_2,candidate_4,candidate_6,candidate_1,candidate_5
11428,candidate_3,candidate_2,candidate_4,candidate_6,candidate_1,0
11429,candidate_3,candidate_2,candidate_4,0,candidate_1,candidate_5
11430,candidate_3,candidate_2,candidate_4,candidate_6,candidate_1,candidate_5
11431,candidate_3,candidate_2,0,candidate_6,candidate_1,candidate_5
11432,candidate_3,candidate_2,candidate_4,candidate_6,candidate_1,candidate_5
11433,candidate_3,candidate_2,candidate_4,candidate_6,candidate_1,candidate_5
11434,candidate_3,0,0,candidate_6,candidate_1,candidate_5
11435,candidate_3,candidate_2,candidate_4,candidate_6,candidate_1,candidate_5
11436,candidate_3,candidate_2,candidate_4,candidate_6,candidate_1,candidate_5
11437,candidate_3,candidate_2,candidate_4,candidate_6,candidate_1,candidate_5
11438,candidate_3,candidate_2,candidate_4,candidate_6,candidate_1,candidate_5
11439,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11440,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11441,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11442,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11443,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11444,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11445,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11446,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11447,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11448,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11449,candidate_3,0,candidate_4,candidate_6,candidate_5,candidate_1
11450,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11451,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11452,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11453,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11454,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11455,candidate_3,candidate_2,candidate_4,0,candidate_5,candidate_1
11456,0,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11457,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11458,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11459,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,0
11460,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11461,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11462,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11463,candidate_3,candidate_2,0,0,candidate_5,candidate_1
11464,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11465,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11466,candidate_3,candidate_2,candidate_4,0,candidate_5,candidate_1
11467,candidate_3,candidate_2,candidate_4,candidate_6,0,candidate_1
11468,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11469,candidate_3,candidate_2,candidate_4,candidate_6,0,candidate_1
11470,candidate_3,candidate_2,0,candidate_6,candidate_5,candidate_1
11471,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11472,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,0
11473,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11474,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,0
11475,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11476,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,0
11477,candidate_3,candidate_2,0,candidate_6,candidate_5,candidate_1
11478,0,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11479,candidate_3,0,0,candidate_6,candidate_5,candidate_1
11480,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,0
11481,candidate_3,0,candidate_4,candidate_6,candidate_5,candidate_1
11482,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11483,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11484,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11485,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11486,candidate_3,candidate_2,0,candidate_6,candidate_5,candidate_1
11487,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11488,0,candidate_2,candidate_4,0,candidate_5,candidate_1
11489,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11490,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11491,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11492,0,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11493,candidate_3,candidate_2,candidate_4,candidate_6,0,candidate_1
11494,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11495,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11496,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11497,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11498,candidate_3,candidate_2,candidate_4,0,candidate_5,candidate_1
11499,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11500,0,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11501,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,0
11502,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11503,candidate_3,candidate_2,candidate_4,0,candidate_5,candidate_1
11504,candidate_3,0,candidate_4,candidate_6,candidate_5,candidate_1
11505,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11506,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,0
11507,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11508,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11509,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11510,0,0,candidate_4,candidate_6,0,candidate_1
11511,candidate_3,candidate_2,candidate_4,0,candidate_5,candidate_1
11512,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11513,candidate_3,candidate_2,0,candidate_6,candidate_5,candidate_1
11514,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11515,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1
11516,candidate_3,candidate_2,candidate_4,candidate_6,0,candidate_1
11517,candidate_3,candidate_2,0,candidate_1,candidate_4,candidate_6
11518,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11519,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11520,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11521,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11522,0,candidate_2,candidate_5,candidate_1,0,candidate_6
11523,candidate_3,candidate_2,0,candidate_1,0,candidate_6
11524,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11525,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11526,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11527,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11528,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11529,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11530,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11531,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11532,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11533,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11534,candidate_3,candidate_2,candidate_5,0,candidate_4,candidate_6
11535,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11536,0,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11537,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11538,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11539,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11540,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11541,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11542,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11543,candidate_3,candidate_2,0,candidate_1,0,candidate_6
11544,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11545,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11546,candidate_3,candidate_2,0,0,candidate_4,candidate_6
11547,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11548,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11549,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11550,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,0
11551,candidate_3,0,candidate_5,candidate_1,candidate_4,candidate_6
11552,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11553,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11554,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,0
11555,candidate_3,0,candidate_5,candidate_1,0,candidate_6
11556,candidate_3,candidate_2,0,candidate_1,candidate_4,candidate_6
11557,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11558,candidate_3,candidate_2,candidate_5,0,candidate_4,candidate_6
11559,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11560,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11561,candidate_3,candidate_2,candidate_5,candidate_1,0,candidate_6
11562,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11563,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11564,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11565,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11566,candidate_3,0,candidate_5,candidate_1,candidate_4,candidate_6
11567,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,0
11568,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11569,candidate_3,candidate_2,0,candidate_1,candidate_4,candidate_6
11570,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11571,candidate_3,0,candidate_5,candidate_1,candidate_4,candidate_6
11572,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11573,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11574,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11575,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11576,candidate_3,candidate_2,candidate_5,candidate_1,0,candidate_6
11577,candidate_3,candidate_2,candidate_5,0,candidate_4,candidate_6
11578,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11579,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11580,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,0
11581,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11582,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11583,candidate_3,candidate_2,candidate_5,0,candidate_4,candidate_6
11584,candidate_3,0,candidate_5,candidate_1,candidate_4,candidate_6
11585,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11586,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6
11587,candidate_3,candidate_2,candidate_5,candidate_1,0,candidate_4
11588,candidate_3,candidate_2,candidate_5,candidate_1,candidate_6,candidate_4
11589,candidate_3,candidate_2,candidate_5,candidate_1,candidate_6,candidate_4
11590,candidate_3,candidate_2,candidate_5,candidate_1,candidate_6,candidate_4
11591,candidate_3,candidate_2,candidate_5,candidate_1,candidate_6,candidate_4
11592,candidate_3,candidate_2,candidate_5,candidate_1,candidate_6,candidate_4
11593,candidate_3,candidate_2,candidate_5,candidate_1,candidate_6,candidate_4
11594,candidate_3,candidate_2,candidate_5,candidate_1,candidate_6,candidate_4
11595,candidate_3,candidate_2,candidate_5,candidate_1,candidate_6,candidate_4
11596,candidate_3,candidate_2,candidate_5,candidate_1,candidate_6,candidate_4
11597,candidate_3,0,0,candidate_1,candidate_6,candidate_4
11598,candidate_3,candidate_2,candidate_5,candidate_1,candidate_6,candidate_4
11599,candidate_3,0,candidate_5,candidate_1,candidate_6,candidate_4
11600,candidate_3,candidate_2,candidate_5,candidate_1,candidate_6,candidate_4
11601,candidate_3,candidate_2,candidate_5,candidate_1,candidate_6,0
11602,candidate_3,candidate_2,candidate_5,candidate_1,candidate_6,candidate_4
11603,candidate_3,candidate_2,candidate_5,candidate_1,candidate_6,candidate_4
11604,candidate_3,candidate_2,candidate_5,candidate_1,candidate_6,candidate_4
11605,candidate_3,0,candidate_5,0,candidate_6,candidate_4
11606,candidate_3,candidate_2,candidate_5,candidate_1,candidate_6,candidate_4
11607,candidate_3,candidate_2,candidate_5,candidate_4,candidate_1,candidate_6
11608,candidate_3,candidate_2,candidate_5,candidate_4,0,candidate_6
11609,candidate_3,candidate_2,candidate_5,candidate_4,candidate_1,candidate_6
11610,candidate_3,candidate_2,candidate_5,candidate_4,candidate_1,candidate_6
11611,candidate_3,candidate_2,candidate_5,candidate_4,candidate_1,candidate_6
11612,candidate_3,candidate_2,candidate_5,candidate_4,candidate_1,candidate_6
11613,candidate_3,candidate_2,candidate_5,candidate_4,candidate_1,candidate_6
11614,candidate_3,candidate_2,candidate_5,candidate_4,0,0
11615,candidate_3,0,candidate_5,candidate_4,candidate_1,candidate_6
11616,candidate_3,candidate_2,candidate_5,candidate_4,candidate_1,candidate_6
11617,candidate_3,candidate_2,candidate_5,candidate_4,candidate_1,candidate_6
11618,candidate_3,candidate_2,candidate_5,candidate_4,candidate_1,candidate_6
11619,candidate_3,candidate_2,candidate_5,candidate_4,candidate_1,candidate_6
11620,candidate_3,candidate_2,candidate_5,candidate_4,candidate_1,candidate_6
11621,candidate_3,candidate_2,0,candidate_4,candidate_1,candidate_6
11622,candidate_3,candidate_2,candidate_5,candidate_4,candidate_1,candidate_6
11623,candidate_3,candidate_2,candidate_5,candidate_4,candidate_1,candidate_6
11624,candidate_3,candidate_2,candidate_5,candidate_4,candidate_1,candidate_6
11625,candidate_3,candidate_2,candidate_5,0,candidate_1,candidate_6
11626,candidate_3,candidate_2,candidate_5,candidate_4,0,candidate_6
11627,candidate_3,candidate_2,candidate_5,candidate_4,candidate_1,candidate_6
11628,candidate_3,candidate_2,candidate_5,candidate_4,candidate_1,candidate_6
11629,candidate_3,candidate_2,candidate_5,candidate_4,candidate_1,0
11630,candidate_3,candidate_2,candidate_5,candidate_4,candidate_1,candidate_6
11631,candidate_3,candidate_2,candidate_5,candidate_4,candidate_1,candidate_6
11632,candidate_3,candidate_2,candidate_5,candidate_4,0,candidate_6
11633,candidate_3,candidate_2,candidate_5,candidate_4,candidate_1,candidate_6
11634,0,0,candidate_5,candidate_4,candidate_1,candidate_6
11635,candidate_3,candidate_2,candidate_5,candidate_4,candidate_1,candidate_6
11636,candidate_3,candidate_2,candidate_5,candidate_4,candidate_1,candidate_6
11637,candidate_3,candidate_2,candidate_5,candidate_4,candidate_1,candidate_6
11638,candidate_3,candidate_2,candidate_5,candidate_4,candidate_1,candidate_6
11639,candidate_3,0,candidate_5,candidate_4,candidate_1,candidate_6
11640,candidate_3,candidate_2,candidate_5,candidate_4,candidate_1,candidate_6
11641,candidate_3,candidate_2,candidate_5,candidate_4,candidate_1,candidate_6
11642,candidate_3,candidate_2,candidate_5,candidate_4,0,candidate_6
11643,candidate_3,candidate_2,0,candidate_4,candidate_1,candidate_6
11644,candidate_3,candidate_2,0,candidate_4,candidate_1,candidate_6
11645,candidate_3,candidate_2,candidate_5,candidate_4,candidate_1,candidate_6
11646,candidate_3,candidate_2,candidate_5,candidate_4,candidate_1,candidate_6
11647,candidate_3,candidate_2,candidate_5,candidate_4,candidate_1,candidate_6
11648,candidate_3,candidate_2,candidate_5,candidate_4,candidate_1,candidate_6
11649,candidate_3,candidate_2,candidate_5,candidate_4,candidate_1,candidate_6
