,Candidate_1,Candidate_2,Candidate_3
127625,3.0,2.0,1.0
127626,1.0,2.0,3.0
127627,3.0,0.0,2.0
127628,2.0,3.0,1.0
127629,1.0,2.0,3.0
127630,3.0,1.0,2.0
127631,3.0,1.0,2.0
127632,0.0,2.0,1.0
127633,2.0,1.0,3.0
127634,0.0,2.0,1.0
127635,1.0,0.0,0.0
127636,1.0,2.0,3.0
127637,1.0,2.0,3.0
127638,1.0,2.0,3.0
127639,1.0,3.0,2.0
127640,3.0,1.0,2.0
127641,2.0,3.0,1.0
127642,1.0,2.0,3.0
127643,3.0,1.0,2.0
127644,3.0,2.0,1.0
127645,2.0,1.0,3.0
127646,3.0,2.0,1.0
127647,1.0,2.0,3.0
127648,3.0,2.0,1.0
127649,2.0,1.0,3.0
127650,1.0,2.0,3.0
127651,3.0,2.0,1.0
127652,0.0,2.0,1.0
127653,1.0,0.0,0.0
127654,1.0,0.0,0.0
127655,1.0,0.0,0.0
127656,1.0,2.0,3.0
127657,2.0,3.0,1.0
127658,3.0,1.0,2.0
127659,1.0,3.0,2.0
127660,2.0,1.0,3.0
127661,3.0,2.0,1.0
127662,1.0,0.0,0.0
127663,3.0,2.0,1.0
127664,1.0,2.0,3.0
127665,1.0,2.0,3.0
127666,1.0,2.0,3.0
127667,2.0,3.0,1.0
127668,1.0,3.0,2.0
127669,2.0,3.0,1.0
127670,3.0,1.0,2.0
127671,3.0,1.0,2.0
127672,2.0,1.0,3.0
127673,2.0,3.0,1.0
127674,2.0,3.0,1.0
127675,2.0,3.0,1.0
127676,2.0,1.0,3.0
127677,3.0,1.0,2.0
127678,1.0,0.0,0.0
127679,2.0,3.0,1.0
127680,1.0,2.0,3.0
127681,3.0,2.0,1.0
127682,1.0,0.0,0.0
127683,3.0,1.0,2.0
127684,0.0,2.0,1.0
127685,3.0,2.0,1.0
127686,3.0,1.0,2.0
127687,2.0,1.0,3.0
127688,3.0,2.0,1.0
127689,3.0,2.0,1.0
127690,2.0,3.0,1.0
127691,3.0,1.0,2.0
127692,0.0,2.0,1.0
127693,3.0,2.0,1.0
127694,3.0,1.0,2.0
127695,2.0,3.0,1.0
127696,3.0,2.0,1.0
127697,3.0,2.0,1.0
127698,3.0,1.0,2.0
127699,1.0,3.0,2.0
127700,3.0,0.0,2.0
127701,3.0,2.0,1.0
127702,2.0,1.0,3.0
127703,3.0,1.0,2.0
127704,3.0,1.0,2.0
127705,3.0,1.0,2.0
127706,1.0,2.0,3.0
127707,2.0,3.0,1.0
127708,1.0,3.0,2.0
127709,3.0,1.0,2.0
127710,0.0,2.0,1.0
127711,2.0,3.0,1.0
127712,3.0,2.0,1.0
127713,0.0,2.0,1.0
127714,0.0,2.0,1.0
127715,1.0,3.0,2.0
127716,2.0,3.0,1.0
127717,1.0,0.0,0.0
127718,1.0,3.0,2.0
127719,2.0,3.0,1.0
127720,1.0,3.0,2.0
127721,1.0,3.0,2.0
127722,1.0,2.0,3.0
127723,1.0,3.0,2.0
127724,3.0,1.0,2.0
127725,3.0,2.0,1.0
127726,1.0,2.0,3.0
127727,1.0,2.0,3.0
127728,3.0,2.0,1.0
127729,3.0,0.0,2.0
127730,0.0,2.0,1.0
127731,1.0,2.0,3.0
127732,3.0,1.0,2.0
127733,2.0,1.0,3.0
127734,2.0,1.0,3.0
127735,2.0,3.0,1.0
127736,1.0,3.0,2.0
127737,3.0,2.0,1.0
127738,3.0,2.0,1.0
127739,3.0,1.0,2.0
127740,1.0,0.0,0.0
127741,0.0,2.0,1.0
127742,3.0,2.0,1.0
127743,2.0,3.0,1.0
127744,1.0,3.0,2.0
127745,2.0,3.0,1.0
127746,1.0,3.0,2.0
127747,1.0,3.0,2.0
127748,2.0,3.0,1.0
127749,1.0,3.0,2.0
127750,2.0,1.0,3.0
127751,1.0,2.0,3.0
127752,2.0,1.0,3.0
127753,2.0,1.0,3.0
127754,3.0,0.0,2.0
127755,1.0,2.0,3.0
127756,3.0,2.0,1.0
127757,0.0,2.0,1.0
127758,3.0,2.0,1.0
127759,2.0,3.0,1.0
127760,3.0,2.0,1.0
127761,0.0,2.0,1.0
127762,2.0,3.0,1.0
127763,1.0,0.0,0.0
127764,1.0,3.0,2.0
127765,2.0,3.0,1.0
127766,1.0,0.0,0.0
127767,3.0,1.0,2.0
127768,1.0,3.0,2.0
127769,3.0,1.0,2.0
127770,1.0,2.0,3.0
127771,1.0,2.0,3.0
127772,0.0,2.0,1.0
127773,2.0,1.0,3.0
127774,3.0,2.0,1.0
127775,1.0,3.0,2.0
127776,0.0,2.0,1.0
127777,2.0,1.0,3.0
127778,3.0,2.0,1.0
127779,2.0,1.0,3.0
127780,3.0,2.0,1.0
127781,1.0,2.0,3.0
127782,1.0,3.0,2.0
127783,1.0,2.0,3.0
127784,3.0,1.0,2.0
127785,1.0,0.0,0.0
127786,1.0,0.0,0.0
127787,2.0,3.0,1.0
127788,3.0,1.0,2.0
127789,1.0,2.0,3.0
127790,2.0,3.0,1.0
127791,1.0,0.0,0.0
127792,1.0,0.0,0.0
127793,3.0,0.0,2.0
127794,1.0,0.0,0.0
127795,3.0,2.0,1.0
127796,3.0,2.0,1.0
127797,2.0,3.0,1.0
127798,1.0,0.0,0.0
127799,1.0,2.0,3.0
127800,1.0,2.0,3.0
127801,1.0,2.0,3.0
127802,3.0,2.0,1.0
127803,3.0,1.0,2.0
127804,1.0,0.0,0.0
127805,1.0,2.0,3.0
127806,3.0,0.0,2.0
127807,1.0,2.0,3.0
127808,1.0,0.0,0.0
127809,3.0,2.0,1.0
127810,3.0,1.0,2.0
127811,1.0,0.0,0.0
127812,2.0,1.0,3.0
127813,2.0,3.0,1.0
127814,2.0,1.0,3.0
127815,1.0,2.0,3.0
127816,1.0,0.0,0.0
127817,3.0,1.0,2.0
127818,3.0,1.0,2.0
127819,2.0,1.0,3.0
127820,1.0,0.0,0.0
127821,2.0,1.0,3.0
127822,3.0,0.0,2.0
127823,2.0,1.0,3.0
127824,0.0,2.0,1.0
127825,2.0,3.0,1.0
127826,3.0,1.0,2.0
127827,2.0,3.0,1.0
127828,3.0,0.0,2.0
127829,1.0,0.0,0.0
127830,1.0,3.0,2.0
127831,1.0,0.0,0.0
127832,1.0,2.0,3.0
127833,3.0,2.0,1.0
127834,1.0,2.0,3.0
127835,1.0,0.0,0.0
127836,0.0,2.0,1.0
127837,1.0,0.0,0.0
127838,3.0,2.0,1.0
127839,2.0,3.0,1.0
127840,2.0,1.0,3.0
127841,2.0,3.0,1.0
127842,2.0,1.0,3.0
127843,3.0,1.0,2.0
127844,1.0,3.0,2.0
127845,2.0,1.0,3.0
127846,3.0,2.0,1.0
127847,3.0,1.0,2.0
127848,1.0,3.0,2.0
127849,1.0,2.0,3.0
127850,1.0,2.0,3.0
127851,1.0,3.0,2.0
127852,2.0,1.0,3.0
127853,1.0,0.0,0.0
127854,3.0,2.0,1.0
127855,2.0,3.0,1.0
127856,2.0,3.0,1.0
127857,3.0,2.0,1.0
127858,2.0,1.0,3.0
127859,1.0,3.0,2.0
127860,1.0,2.0,3.0
127861,3.0,1.0,2.0
127862,2.0,3.0,1.0
127863,2.0,3.0,1.0
127864,3.0,1.0,2.0
127865,2.0,1.0,3.0
127866,1.0,2.0,3.0
127867,2.0,1.0,3.0
127868,1.0,3.0,2.0
127869,3.0,1.0,2.0
127870,1.0,2.0,3.0
127871,2.0,1.0,3.0
127872,1.0,3.0,2.0
127873,2.0,3.0,1.0
127874,2.0,1.0,3.0
127875,2.0,3.0,1.0
127876,3.0,2.0,1.0
127877,1.0,0.0,0.0
127878,3.0,2.0,1.0
127879,2.0,1.0,3.0
127880,0.0,2.0,1.0
127881,1.0,2.0,3.0
127882,3.0,1.0,2.0
127883,1.0,2.0,3.0
127884,3.0,0.0,2.0
127885,3.0,2.0,1.0
127886,3.0,2.0,1.0
127887,3.0,2.0,1.0
127888,1.0,2.0,3.0
127889,2.0,1.0,3.0
127890,0.0,2.0,1.0
127891,1.0,3.0,2.0
127892,0.0,2.0,1.0
127893,1.0,2.0,3.0
127894,2.0,1.0,3.0
127895,2.0,3.0,1.0
127896,3.0,1.0,2.0
127897,3.0,2.0,1.0
127898,2.0,1.0,3.0
127899,2.0,3.0,1.0
127900,3.0,1.0,2.0
127901,3.0,0.0,2.0
127902,2.0,1.0,3.0
127903,0.0,2.0,1.0
127904,3.0,1.0,2.0
127905,2.0,3.0,1.0
127906,1.0,0.0,0.0
127907,3.0,2.0,1.0
127908,2.0,3.0,1.0
127909,1.0,3.0,2.0
127910,1.0,0.0,0.0
127911,3.0,1.0,2.0
127912,1.0,3.0,2.0
127913,2.0,1.0,3.0
127914,1.0,2.0,3.0
127915,0.0,2.0,1.0
127916,1.0,3.0,2.0
127917,3.0,1.0,2.0
127918,2.0,1.0,3.0
127919,1.0,0.0,0.0
127920,3.0,2.0,1.0
127921,2.0,1.0,3.0
127922,1.0,2.0,3.0
127923,3.0,2.0,1.0
127924,0.0,2.0,1.0
127925,1.0,3.0,2.0
127926,3.0,0.0,2.0
127927,3.0,1.0,2.0
127928,2.0,3.0,1.0
127929,3.0,2.0,1.0
127930,1.0,0.0,0.0
127931,3.0,2.0,1.0
127932,1.0,2.0,3.0
127933,3.0,2.0,1.0
127934,1.0,0.0,0.0
127935,3.0,1.0,2.0
127936,2.0,1.0,3.0
127937,3.0,2.0,1.0
127938,0.0,2.0,1.0
127939,2.0,1.0,3.0
127940,1.0,0.0,0.0
127941,3.0,0.0,2.0
127942,1.0,3.0,2.0
127943,3.0,2.0,1.0
127944,2.0,3.0,1.0
127945,1.0,3.0,2.0
127946,2.0,3.0,1.0
127947,1.0,3.0,2.0
127948,2.0,1.0,3.0
127949,0.0,2.0,1.0
127950,3.0,0.0,2.0
127951,2.0,1.0,3.0
127952,3.0,2.0,1.0
127953,1.0,3.0,2.0
127954,1.0,2.0,3.0
127955,1.0,2.0,3.0
127956,1.0,3.0,2.0
127957,2.0,3.0,1.0
127958,1.0,0.0,0.0
127959,3.0,2.0,1.0
127960,1.0,0.0,0.0
127961,3.0,2.0,1.0
127962,1.0,2.0,3.0
127963,2.0,1.0,3.0
127964,3.0,0.0,2.0
127965,3.0,1.0,2.0
127966,1.0,2.0,3.0
127967,0.0,2.0,1.0
127968,2.0,3.0,1.0
127969,1.0,2.0,3.0
127970,2.0,3.0,1.0
127971,2.0,3.0,1.0
127972,1.0,0.0,0.0
127973,3.0,2.0,1.0
127974,2.0,1.0,3.0
127975,0.0,2.0,1.0
127976,1.0,3.0,2.0
127977,3.0,2.0,1.0
127978,3.0,1.0,2.0
127979,1.0,3.0,2.0
127980,2.0,1.0,3.0
127981,2.0,3.0,1.0
127982,3.0,2.0,1.0
127983,3.0,2.0,1.0
127984,1.0,2.0,3.0
127985,3.0,0.0,2.0
127986,2.0,1.0,3.0
127987,0.0,2.0,1.0
127988,2.0,3.0,1.0
127989,3.0,2.0,1.0
127990,3.0,2.0,1.0
127991,3.0,0.0,2.0
127992,2.0,3.0,1.0
127993,1.0,0.0,0.0
127994,3.0,1.0,2.0
127995,1.0,2.0,3.0
127996,1.0,3.0,2.0
127997,1.0,0.0,0.0
127998,1.0,2.0,3.0
127999,3.0,1.0,2.0
128000,0.0,2.0,1.0
128001,3.0,1.0,2.0
128002,2.0,1.0,3.0
128003,3.0,2.0,1.0
128004,2.0,1.0,3.0
128005,2.0,1.0,3.0
128006,3.0,1.0,2.0
128007,1.0,2.0,3.0
128008,3.0,0.0,2.0
128009,1.0,3.0,2.0
128010,2.0,1.0,3.0
128011,1.0,3.0,2.0
128012,1.0,2.0,3.0
128013,3.0,0.0,2.0
128014,2.0,1.0,3.0
128015,0.0,2.0,1.0
128016,1.0,2.0,3.0
128017,1.0,2.0,3.0
128018,3.0,1.0,2.0
128019,2.0,3.0,1.0
128020,1.0,0.0,0.0
128021,2.0,3.0,1.0
128022,1.0,2.0,3.0
128023,2.0,1.0,3.0
128024,1.0,3.0,2.0
128025,3.0,1.0,2.0
128026,1.0,2.0,3.0
128027,1.0,0.0,0.0
128028,1.0,2.0,3.0
128029,2.0,1.0,3.0
128030,2.0,3.0,1.0
128031,3.0,2.0,1.0
128032,2.0,1.0,3.0
128033,3.0,1.0,2.0
128034,2.0,3.0,1.0
128035,3.0,1.0,2.0
128036,3.0,1.0,2.0
128037,1.0,3.0,2.0
128038,1.0,2.0,3.0
128039,3.0,1.0,2.0
128040,0.0,2.0,1.0
128041,3.0,2.0,1.0
128042,3.0,1.0,2.0
128043,3.0,2.0,1.0
128044,1.0,3.0,2.0
128045,1.0,3.0,2.0
128046,3.0,0.0,2.0
128047,1.0,0.0,0.0
128048,3.0,2.0,1.0
128049,2.0,3.0,1.0
128050,3.0,1.0,2.0
128051,1.0,3.0,2.0
128052,2.0,3.0,1.0
128053,3.0,2.0,1.0
128054,1.0,3.0,2.0
128055,1.0,2.0,3.0
128056,2.0,3.0,1.0
128057,2.0,3.0,1.0
128058,1.0,2.0,3.0
128059,3.0,2.0,1.0
128060,1.0,0.0,0.0
128061,2.0,3.0,1.0
128062,1.0,0.0,0.0
128063,1.0,3.0,2.0
128064,3.0,0.0,2.0
128065,1.0,3.0,2.0
128066,1.0,2.0,3.0
128067,2.0,3.0,1.0
128068,2.0,3.0,1.0
128069,3.0,1.0,2.0
128070,1.0,2.0,3.0
128071,0.0,2.0,1.0
128072,1.0,0.0,0.0
128073,3.0,2.0,1.0
128074,3.0,1.0,2.0
128075,2.0,3.0,1.0
128076,3.0,2.0,1.0
128077,2.0,3.0,1.0
128078,3.0,0.0,2.0
128079,0.0,2.0,1.0
128080,2.0,1.0,3.0
128081,2.0,3.0,1.0
128082,3.0,1.0,2.0
128083,2.0,3.0,1.0
128084,2.0,1.0,3.0
128085,3.0,1.0,2.0
128086,2.0,3.0,1.0
128087,3.0,2.0,1.0
128088,1.0,3.0,2.0
128089,3.0,2.0,1.0
128090,1.0,2.0,3.0
128091,2.0,1.0,3.0
128092,1.0,3.0,2.0
128093,3.0,0.0,2.0
128094,1.0,0.0,0.0
128095,2.0,1.0,3.0
128096,3.0,2.0,1.0
128097,2.0,1.0,3.0
128098,1.0,3.0,2.0
128099,2.0,1.0,3.0
128100,1.0,0.0,0.0
128101,3.0,1.0,2.0
128102,2.0,3.0,1.0
128103,3.0,2.0,1.0
128104,2.0,1.0,3.0
128105,2.0,1.0,3.0
128106,0.0,2.0,1.0
128107,3.0,1.0,2.0
128108,1.0,3.0,2.0
128109,3.0,2.0,1.0
128110,2.0,1.0,3.0
128111,0.0,2.0,1.0
128112,3.0,1.0,2.0
128113,1.0,2.0,3.0
128114,3.0,1.0,2.0
128115,1.0,3.0,2.0
128116,3.0,1.0,2.0
128117,2.0,3.0,1.0
128118,3.0,1.0,2.0
128119,3.0,1.0,2.0
128120,1.0,0.0,0.0
128121,2.0,1.0,3.0
128122,2.0,3.0,1.0
128123,3.0,0.0,2.0
128124,2.0,3.0,1.0
128125,1.0,3.0,2.0
128126,1.0,3.0,2.0
128127,3.0,1.0,2.0
128128,3.0,2.0,1.0
128129,1.0,3.0,2.0
128130,3.0,1.0,2.0
128131,0.0,2.0,1.0
128132,3.0,1.0,2.0
128133,3.0,2.0,1.0
128134,1.0,2.0,3.0
128135,1.0,2.0,3.0
128136,1.0,3.0,2.0
128137,2.0,1.0,3.0
128138,1.0,3.0,2.0
128139,2.0,3.0,1.0
128140,2.0,1.0,3.0
128141,2.0,3.0,1.0
128142,2.0,1.0,3.0
128143,2.0,3.0,1.0
128144,2.0,1.0,3.0
128145,2.0,1.0,3.0
128146,3.0,2.0,1.0
128147,2.0,1.0,3.0
128148,3.0,0.0,2.0
128149,1.0,0.0,0.0
128150,2.0,1.0,3.0
128151,1.0,0.0,0.0
128152,3.0,1.0,2.0
128153,3.0,2.0,1.0
128154,1.0,0.0,0.0
128155,3.0,2.0,1.0
128156,2.0,3.0,1.0
128157,3.0,2.0,1.0
128158,1.0,3.0,2.0
128159,3.0,2.0,1.0
128160,1.0,2.0,3.0
128161,3.0,0.0,2.0
128162,2.0,3.0,1.0
128163,1.0,2.0,3.0
128164,1.0,3.0,2.0
128165,1.0,2.0,3.0
128166,1.0,2.0,3.0
128167,3.0,1.0,2.0
128168,2.0,3.0,1.0
128169,1.0,3.0,2.0
128170,1.0,0.0,0.0
128171,1.0,3.0,2.0
128172,1.0,2.0,3.0
128173,1.0,3.0,2.0
128174,2.0,1.0,3.0
128175,2.0,1.0,3.0
128176,2.0,3.0,1.0
128177,3.0,0.0,2.0
128178,3.0,1.0,2.0
128179,2.0,1.0,3.0
128180,1.0,3.0,2.0
128181,1.0,3.0,2.0
128182,3.0,1.0,2.0
128183,3.0,1.0,2.0
128184,1.0,2.0,3.0
128185,3.0,0.0,2.0
128186,0.0,2.0,1.0
128187,1.0,3.0,2.0
128188,2.0,3.0,1.0
128189,2.0,1.0,3.0
128190,1.0,3.0,2.0
128191,1.0,3.0,2.0
128192,2.0,3.0,1.0
128193,3.0,2.0,1.0
128194,3.0,1.0,2.0
128195,1.0,2.0,3.0
128196,1.0,0.0,0.0
128197,1.0,3.0,2.0
128198,3.0,0.0,2.0
128199,1.0,2.0,3.0
128200,3.0,0.0,2.0
128201,3.0,1.0,2.0
128202,1.0,3.0,2.0
128203,3.0,1.0,2.0
128204,3.0,1.0,2.0
128205,1.0,3.0,2.0
128206,3.0,1.0,2.0
128207,1.0,2.0,3.0
128208,1.0,3.0,2.0
128209,2.0,1.0,3.0
128210,1.0,0.0,0.0
128211,0.0,2.0,1.0
128212,0.0,2.0,1.0
128213,1.0,3.0,2.0
128214,3.0,2.0,1.0
128215,1.0,3.0,2.0
128216,3.0,2.0,1.0
128217,2.0,3.0,1.0
128218,3.0,2.0,1.0
128219,1.0,0.0,0.0
128220,1.0,0.0,0.0
128221,2.0,3.0,1.0
128222,2.0,1.0,3.0
128223,2.0,3.0,1.0
128224,1.0,2.0,3.0
128225,3.0,1.0,2.0
128226,1.0,2.0,3.0
128227,1.0,2.0,3.0
128228,3.0,2.0,1.0
128229,1.0,0.0,0.0
128230,1.0,0.0,0.0
128231,3.0,0.0,2.0
128232,1.0,2.0,3.0
128233,2.0,1.0,3.0
128234,2.0,1.0,3.0
128235,1.0,3.0,2.0
128236,3.0,2.0,1.0
128237,2.0,1.0,3.0
128238,2.0,1.0,3.0
128239,0.0,2.0,1.0
128240,3.0,1.0,2.0
128241,1.0,2.0,3.0
128242,2.0,1.0,3.0
128243,2.0,1.0,3.0
128244,2.0,3.0,1.0
128245,3.0,2.0,1.0
128246,2.0,3.0,1.0
128247,2.0,1.0,3.0
128248,1.0,2.0,3.0
128249,1.0,3.0,2.0
128250,1.0,0.0,0.0
128251,3.0,1.0,2.0
128252,3.0,1.0,2.0
128253,1.0,2.0,3.0
128254,1.0,2.0,3.0
128255,0.0,2.0,1.0
128256,3.0,0.0,2.0
128257,2.0,1.0,3.0
128258,3.0,2.0,1.0
128259,3.0,2.0,1.0
128260,1.0,2.0,3.0
128261,1.0,0.0,0.0
128262,3.0,2.0,1.0
128263,1.0,2.0,3.0
128264,2.0,1.0,3.0
128265,1.0,2.0,3.0
128266,2.0,1.0,3.0
128267,3.0,2.0,1.0
128268,2.0,1.0,3.0
128269,2.0,3.0,1.0
128270,3.0,2.0,1.0
128271,3.0,1.0,2.0
128272,3.0,0.0,2.0
128273,1.0,2.0,3.0
128274,3.0,2.0,1.0
128275,0.0,2.0,1.0
128276,1.0,3.0,2.0
128277,3.0,2.0,1.0
128278,1.0,2.0,3.0
128279,2.0,1.0,3.0
128280,3.0,2.0,1.0
128281,2.0,3.0,1.0
128282,3.0,1.0,2.0
128283,3.0,2.0,1.0
128284,1.0,3.0,2.0
128285,1.0,2.0,3.0
128286,1.0,2.0,3.0
128287,2.0,1.0,3.0
128288,1.0,2.0,3.0
128289,2.0,3.0,1.0
128290,2.0,3.0,1.0
128291,3.0,2.0,1.0
128292,3.0,2.0,1.0
128293,1.0,3.0,2.0
128294,1.0,2.0,3.0
128295,2.0,1.0,3.0
128296,1.0,0.0,0.0
128297,2.0,1.0,3.0
128298,1.0,2.0,3.0
128299,3.0,2.0,1.0
128300,2.0,3.0,1.0
128301,3.0,1.0,2.0
128302,1.0,0.0,0.0
128303,3.0,1.0,2.0
128304,2.0,1.0,3.0
128305,2.0,1.0,3.0
128306,3.0,1.0,2.0
128307,2.0,3.0,1.0
128308,3.0,2.0,1.0
128309,1.0,0.0,0.0
128310,2.0,1.0,3.0
128311,2.0,1.0,3.0
128312,1.0,0.0,0.0
128313,3.0,0.0,2.0
128314,2.0,1.0,3.0
128315,1.0,3.0,2.0
128316,1.0,0.0,0.0
128317,1.0,2.0,3.0
128318,3.0,2.0,1.0
128319,2.0,1.0,3.0
128320,1.0,3.0,2.0
128321,3.0,2.0,1.0
128322,2.0,3.0,1.0
128323,1.0,3.0,2.0
128324,3.0,1.0,2.0
128325,2.0,1.0,3.0
128326,1.0,2.0,3.0
128327,1.0,0.0,0.0
128328,3.0,2.0,1.0
128329,1.0,2.0,3.0
128330,3.0,2.0,1.0
128331,2.0,3.0,1.0
128332,0.0,2.0,1.0
128333,3.0,1.0,2.0
128334,2.0,3.0,1.0
128335,3.0,1.0,2.0
128336,1.0,2.0,3.0
128337,3.0,1.0,2.0
128338,3.0,2.0,1.0
128339,3.0,2.0,1.0
128340,2.0,1.0,3.0
128341,1.0,3.0,2.0
128342,2.0,3.0,1.0
128343,2.0,3.0,1.0
128344,0.0,2.0,1.0
128345,2.0,1.0,3.0
128346,2.0,3.0,1.0
128347,2.0,1.0,3.0
128348,2.0,3.0,1.0
128349,1.0,2.0,3.0
128350,1.0,3.0,2.0
128351,2.0,3.0,1.0
128352,3.0,2.0,1.0
128353,3.0,2.0,1.0
128354,3.0,2.0,1.0
128355,0.0,2.0,1.0
128356,2.0,1.0,3.0
128357,1.0,2.0,3.0
128358,1.0,3.0,2.0
128359,3.0,1.0,2.0
128360,2.0,1.0,3.0
128361,1.0,3.0,2.0
128362,2.0,3.0,1.0
128363,1.0,2.0,3.0
128364,1.0,0.0,0.0
128365,1.0,2.0,3.0
128366,3.0,1.0,2.0
128367,1.0,2.0,3.0
128368,1.0,3.0,2.0
128369,1.0,3.0,2.0
128370,3.0,2.0,1.0
128371,1.0,3.0,2.0
128372,1.0,0.0,0.0
128373,2.0,3.0,1.0
128374,2.0,1.0,3.0
128375,0.0,2.0,1.0
128376,1.0,3.0,2.0
128377,1.0,3.0,2.0
128378,3.0,2.0,1.0
128379,1.0,2.0,3.0
128380,1.0,0.0,0.0
128381,1.0,0.0,0.0
128382,1.0,2.0,3.0
128383,2.0,1.0,3.0
128384,3.0,1.0,2.0
128385,1.0,0.0,0.0
128386,1.0,3.0,2.0
128387,1.0,2.0,3.0
128388,2.0,3.0,1.0
128389,1.0,0.0,0.0
128390,3.0,2.0,1.0
128391,1.0,3.0,2.0
128392,1.0,0.0,0.0
128393,2.0,3.0,1.0
128394,2.0,3.0,1.0
128395,2.0,3.0,1.0
128396,0.0,2.0,1.0
128397,1.0,2.0,3.0
128398,1.0,2.0,3.0
128399,1.0,0.0,0.0
128400,3.0,2.0,1.0
128401,1.0,3.0,2.0
128402,1.0,3.0,2.0
128403,1.0,2.0,3.0
128404,0.0,2.0,1.0
128405,1.0,2.0,3.0
128406,1.0,3.0,2.0
128407,1.0,3.0,2.0
128408,3.0,1.0,2.0
128409,1.0,3.0,2.0
128410,3.0,2.0,1.0
128411,1.0,3.0,2.0
128412,1.0,0.0,0.0
128413,2.0,1.0,3.0
128414,2.0,1.0,3.0
128415,1.0,0.0,0.0
128416,1.0,0.0,0.0
128417,3.0,2.0,1.0
128418,3.0,1.0,2.0
128419,1.0,0.0,0.0
128420,2.0,3.0,1.0
128421,3.0,1.0,2.0
128422,1.0,0.0,0.0
128423,3.0,1.0,2.0
128424,2.0,1.0,3.0
128425,3.0,1.0,2.0
128426,2.0,1.0,3.0
128427,3.0,2.0,1.0
128428,3.0,2.0,1.0
128429,1.0,2.0,3.0
128430,2.0,3.0,1.0
128431,3.0,2.0,1.0
128432,2.0,1.0,3.0
128433,2.0,3.0,1.0
128434,3.0,1.0,2.0
128435,2.0,3.0,1.0
128436,1.0,3.0,2.0
128437,3.0,2.0,1.0
128438,1.0,0.0,0.0
128439,1.0,2.0,3.0
128440,1.0,0.0,0.0
128441,3.0,2.0,1.0
128442,1.0,2.0,3.0
128443,2.0,1.0,3.0
128444,1.0,2.0,3.0
128445,2.0,3.0,1.0
128446,3.0,1.0,2.0
128447,1.0,3.0,2.0
128448,2.0,3.0,1.0
128449,1.0,0.0,0.0
128450,2.0,3.0,1.0
128451,2.0,3.0,1.0
128452,0.0,2.0,1.0
128453,0.0,2.0,1.0
128454,1.0,0.0,0.0
128455,3.0,1.0,2.0
128456,2.0,3.0,1.0
128457,3.0,2.0,1.0
128458,1.0,3.0,2.0
128459,1.0,3.0,2.0
128460,2.0,1.0,3.0
128461,3.0,1.0,2.0
128462,2.0,1.0,3.0
128463,2.0,1.0,3.0
128464,3.0,1.0,2.0
128465,3.0,2.0,1.0
128466,1.0,0.0,0.0
128467,1.0,0.0,0.0
128468,2.0,3.0,1.0
128469,3.0,2.0,1.0
128470,2.0,3.0,1.0
128471,2.0,1.0,3.0
128472,2.0,3.0,1.0
128473,1.0,0.0,0.0
128474,2.0,3.0,1.0
128475,3.0,2.0,1.0
128476,2.0,1.0,3.0
128477,3.0,0.0,2.0
128478,1.0,3.0,2.0
128479,1.0,2.0,3.0
128480,2.0,3.0,1.0
128481,2.0,3.0,1.0
128482,1.0,3.0,2.0
128483,2.0,3.0,1.0
128484,3.0,2.0,1.0
128485,2.0,3.0,1.0
128486,1.0,2.0,3.0
128487,3.0,1.0,2.0
128488,2.0,1.0,3.0
128489,1.0,3.0,2.0
128490,1.0,2.0,3.0
128491,1.0,3.0,2.0
128492,1.0,3.0,2.0
128493,3.0,2.0,1.0
128494,2.0,3.0,1.0
128495,3.0,2.0,1.0
128496,2.0,3.0,1.0
128497,1.0,3.0,2.0
128498,3.0,2.0,1.0
128499,1.0,2.0,3.0
128500,2.0,3.0,1.0
128501,1.0,2.0,3.0
128502,1.0,0.0,0.0
128503,3.0,1.0,2.0
128504,2.0,3.0,1.0
128505,1.0,0.0,0.0
128506,3.0,2.0,1.0
128507,3.0,0.0,2.0
128508,3.0,2.0,1.0
128509,3.0,2.0,1.0
128510,1.0,2.0,3.0
128511,3.0,2.0,1.0
128512,3.0,2.0,1.0
128513,2.0,1.0,3.0
128514,0.0,2.0,1.0
128515,3.0,1.0,2.0
128516,2.0,3.0,1.0
128517,2.0,1.0,3.0
128518,1.0,0.0,0.0
128519,1.0,3.0,2.0
128520,2.0,1.0,3.0
128521,2.0,3.0,1.0
128522,3.0,2.0,1.0
128523,0.0,2.0,1.0
128524,3.0,1.0,2.0
128525,3.0,1.0,2.0
128526,2.0,3.0,1.0
128527,3.0,1.0,2.0
128528,1.0,0.0,0.0
128529,3.0,2.0,1.0
128530,2.0,3.0,1.0
128531,2.0,1.0,3.0
128532,1.0,0.0,0.0
128533,3.0,1.0,2.0
128534,3.0,2.0,1.0
128535,2.0,3.0,1.0
128536,2.0,3.0,1.0
128537,2.0,1.0,3.0
128538,0.0,2.0,1.0
128539,1.0,3.0,2.0
128540,3.0,1.0,2.0
128541,2.0,3.0,1.0
128542,2.0,1.0,3.0
128543,3.0,1.0,2.0
128544,3.0,2.0,1.0
128545,1.0,2.0,3.0
128546,0.0,2.0,1.0
128547,1.0,0.0,0.0
128548,1.0,2.0,3.0
128549,1.0,3.0,2.0
128550,3.0,1.0,2.0
128551,3.0,1.0,2.0
128552,1.0,2.0,3.0
128553,3.0,2.0,1.0
128554,3.0,0.0,2.0
128555,0.0,2.0,1.0
