,candidate_1,candidate_2,candidate_3,candidate_4
273,0,candidate_4,candidate_3,candidate_1
274,candidate_2,candidate_4,candidate_3,candidate_1
275,candidate_2,candidate_4,candidate_3,candidate_1
276,candidate_2,candidate_4,candidate_3,candidate_1
277,candidate_2,candidate_4,candidate_3,candidate_1
278,candidate_2,0,candidate_3,candidate_1
279,0,candidate_4,candidate_3,candidate_1
280,candidate_2,0,candidate_3,candidate_1
281,candidate_2,candidate_4,0,candidate_1
282,candidate_2,0,candidate_3,candidate_1
283,candidate_2,candidate_4,0,candidate_1
284,0,candidate_4,0,candidate_1
285,candidate_2,candidate_4,0,candidate_1
286,candidate_2,candidate_4,candidate_3,candidate_1
287,candidate_2,candidate_4,candidate_3,candidate_1
288,0,candidate_4,0,0
289,candidate_2,candidate_4,0,candidate_1
290,candidate_2,candidate_4,candidate_3,candidate_1
291,0,candidate_4,candidate_3,candidate_1
292,candidate_2,candidate_4,candidate_3,candidate_1
293,0,0,candidate_3,candidate_1
294,0,candidate_4,candidate_3,candidate_1
295,candidate_2,candidate_4,candidate_3,candidate_1
296,candidate_2,candidate_4,candidate_3,candidate_1
297,candidate_2,candidate_4,candidate_3,0
298,candidate_2,candidate_4,candidate_3,candidate_1
299,candidate_2,candidate_4,candidate_3,candidate_1
300,candidate_2,candidate_4,candidate_3,candidate_1
301,candidate_2,0,candidate_3,candidate_1
302,candidate_2,candidate_4,candidate_3,candidate_1
303,candidate_2,candidate_4,candidate_3,candidate_1
304,candidate_2,candidate_4,candidate_3,candidate_1
305,candidate_2,candidate_4,candidate_3,candidate_1
306,candidate_2,candidate_4,candidate_3,candidate_1
307,candidate_2,candidate_4,candidate_3,candidate_1
308,candidate_2,candidate_4,candidate_3,candidate_1
309,candidate_2,candidate_4,candidate_3,candidate_1
310,candidate_2,candidate_4,candidate_3,candidate_1
311,candidate_2,candidate_4,candidate_3,candidate_1
312,candidate_2,0,candidate_3,0
313,candidate_2,candidate_4,candidate_3,candidate_1
314,candidate_2,candidate_4,candidate_3,candidate_1
315,candidate_2,candidate_4,0,candidate_1
316,candidate_2,candidate_4,candidate_3,candidate_1
317,candidate_2,candidate_4,0,candidate_1
318,candidate_2,candidate_4,candidate_3,candidate_1
319,candidate_2,candidate_4,candidate_3,candidate_1
320,candidate_2,candidate_4,candidate_3,candidate_1
321,candidate_2,candidate_4,candidate_3,candidate_1
322,candidate_2,0,candidate_3,candidate_1
323,candidate_2,candidate_4,candidate_3,candidate_1
324,candidate_2,candidate_4,candidate_3,candidate_1
325,candidate_2,candidate_4,candidate_3,candidate_1
326,0,candidate_4,candidate_3,candidate_1
327,0,candidate_4,candidate_3,candidate_1
328,candidate_2,0,candidate_3,candidate_1
329,candidate_2,candidate_4,candidate_3,candidate_1
330,candidate_2,candidate_4,candidate_3,candidate_1
331,candidate_2,candidate_4,candidate_3,candidate_1
332,candidate_2,candidate_4,candidate_3,candidate_1
333,candidate_2,candidate_4,candidate_3,candidate_1
334,candidate_2,candidate_4,candidate_3,candidate_1
335,candidate_2,0,0,candidate_1
336,0,candidate_4,candidate_3,candidate_1
337,candidate_2,candidate_4,candidate_3,candidate_1
338,candidate_2,candidate_4,candidate_3,0
339,0,candidate_4,candidate_3,candidate_1
340,candidate_2,candidate_4,candidate_3,candidate_1
341,0,candidate_4,0,candidate_1
342,candidate_2,candidate_4,candidate_3,candidate_1
343,candidate_2,candidate_4,candidate_3,candidate_1
344,0,0,candidate_3,candidate_1
345,candidate_2,candidate_4,0,candidate_1
346,candidate_2,candidate_4,candidate_3,candidate_1
347,candidate_2,candidate_4,candidate_3,candidate_1
348,candidate_2,candidate_4,candidate_3,candidate_1
349,candidate_2,candidate_4,candidate_3,candidate_1
350,candidate_2,candidate_4,candidate_3,candidate_1
351,candidate_2,candidate_4,candidate_3,candidate_1
352,candidate_2,candidate_4,candidate_3,candidate_1
353,candidate_2,candidate_4,candidate_3,candidate_1
354,candidate_2,candidate_4,candidate_3,candidate_1
355,candidate_2,0,candidate_3,candidate_1
356,candidate_2,0,candidate_3,candidate_1
357,0,candidate_4,candidate_3,0
358,candidate_2,candidate_4,candidate_3,candidate_1
359,candidate_2,candidate_4,candidate_3,0
360,candidate_2,candidate_4,candidate_3,candidate_1
361,candidate_2,candidate_4,candidate_3,candidate_1
362,candidate_2,candidate_4,candidate_3,0
363,candidate_2,0,0,candidate_1
364,candidate_2,candidate_4,candidate_3,candidate_1
365,candidate_2,candidate_4,candidate_3,candidate_1
366,candidate_2,candidate_4,candidate_3,candidate_1
367,candidate_2,candidate_4,candidate_3,candidate_1
368,candidate_2,candidate_4,candidate_3,0
369,0,candidate_4,candidate_3,candidate_1
370,candidate_2,0,candidate_3,0
371,candidate_2,candidate_4,candidate_3,candidate_1
372,candidate_2,candidate_4,candidate_3,candidate_1
373,candidate_2,candidate_4,candidate_3,candidate_1
374,candidate_2,0,candidate_3,candidate_1
375,candidate_2,0,candidate_3,candidate_1
376,0,candidate_4,candidate_3,candidate_1
377,candidate_2,candidate_4,candidate_3,candidate_1
378,candidate_2,candidate_4,candidate_3,candidate_1
379,0,candidate_4,candidate_3,candidate_1
380,candidate_2,candidate_4,candidate_3,candidate_1
381,candidate_2,candidate_4,candidate_3,candidate_1
382,candidate_2,candidate_4,candidate_3,candidate_1
383,candidate_2,candidate_4,candidate_3,candidate_1
384,candidate_2,0,candidate_3,candidate_1
385,candidate_2,candidate_4,candidate_3,0
386,candidate_2,candidate_4,candidate_3,candidate_1
387,candidate_2,0,candidate_3,candidate_1
388,candidate_2,candidate_4,candidate_3,candidate_1
389,candidate_2,candidate_4,0,candidate_1
390,candidate_2,candidate_4,candidate_3,candidate_1
391,candidate_2,candidate_4,candidate_3,candidate_1
392,candidate_2,0,candidate_3,candidate_1
393,candidate_2,candidate_4,candidate_3,candidate_1
394,0,candidate_4,candidate_3,candidate_1
395,candidate_2,candidate_4,candidate_3,0
396,candidate_2,candidate_4,candidate_3,candidate_1
397,0,candidate_4,candidate_3,candidate_1
398,0,candidate_4,candidate_3,candidate_1
399,0,candidate_4,candidate_3,candidate_1
400,candidate_2,candidate_4,candidate_3,candidate_1
401,candidate_2,candidate_4,candidate_3,candidate_1
402,0,candidate_4,candidate_3,candidate_1
403,candidate_2,candidate_4,candidate_3,candidate_1
404,candidate_2,candidate_4,candidate_3,candidate_1
405,candidate_2,candidate_4,candidate_3,0
406,candidate_2,candidate_4,candidate_3,0
407,candidate_2,candidate_4,candidate_3,candidate_1
408,candidate_2,candidate_4,candidate_3,candidate_1
409,candidate_2,candidate_4,candidate_3,candidate_1
410,candidate_2,candidate_4,candidate_3,candidate_1
411,0,candidate_4,candidate_3,candidate_1
412,candidate_2,candidate_4,candidate_3,candidate_1
413,candidate_2,candidate_4,candidate_3,candidate_1
414,candidate_2,0,0,candidate_1
415,candidate_2,candidate_4,candidate_3,candidate_1
416,candidate_2,candidate_4,candidate_3,candidate_1
417,candidate_2,candidate_4,candidate_3,candidate_1
418,candidate_2,candidate_4,candidate_3,candidate_1
419,candidate_2,candidate_4,candidate_3,candidate_1
420,candidate_2,candidate_4,candidate_3,candidate_1
421,candidate_2,candidate_4,0,candidate_1
422,candidate_2,candidate_4,candidate_3,candidate_1
423,candidate_2,candidate_4,candidate_3,candidate_1
424,candidate_2,candidate_4,candidate_3,candidate_1
425,0,candidate_4,candidate_3,candidate_1
426,0,candidate_4,candidate_3,candidate_1
427,candidate_2,candidate_4,candidate_3,candidate_1
428,candidate_2,candidate_4,candidate_3,candidate_1
429,candidate_2,candidate_4,candidate_3,candidate_1
430,0,candidate_4,0,0
431,candidate_2,candidate_4,candidate_3,candidate_1
432,candidate_2,candidate_4,candidate_3,candidate_1
433,candidate_2,candidate_4,candidate_3,candidate_1
434,0,0,candidate_3,0
435,candidate_2,candidate_4,candidate_3,candidate_1
436,candidate_2,candidate_4,candidate_3,candidate_1
437,candidate_2,candidate_4,candidate_3,candidate_1
438,0,candidate_4,candidate_3,candidate_1
439,0,candidate_4,candidate_3,candidate_1
440,candidate_2,candidate_4,candidate_3,candidate_1
441,candidate_2,candidate_4,candidate_3,candidate_1
442,candidate_2,candidate_4,candidate_3,candidate_1
443,0,candidate_4,candidate_3,candidate_1
444,candidate_2,candidate_4,candidate_3,candidate_1
445,candidate_2,candidate_4,candidate_3,candidate_1
446,candidate_2,candidate_4,candidate_3,candidate_1
447,candidate_2,0,candidate_3,candidate_1
448,candidate_2,candidate_4,candidate_3,candidate_1
449,candidate_2,candidate_4,0,candidate_1
450,candidate_2,candidate_4,candidate_3,candidate_1
451,candidate_2,candidate_4,candidate_3,candidate_1
452,candidate_2,candidate_4,0,candidate_1
453,candidate_2,candidate_4,candidate_3,candidate_1
454,candidate_2,candidate_4,candidate_3,candidate_1
455,0,0,candidate_3,candidate_1
456,candidate_2,candidate_4,candidate_3,candidate_1
457,candidate_2,candidate_4,candidate_3,0
458,0,candidate_4,candidate_3,candidate_1
459,candidate_2,0,candidate_3,candidate_1
460,candidate_2,candidate_4,candidate_3,candidate_1
461,0,candidate_4,candidate_3,candidate_1
462,candidate_2,candidate_4,candidate_3,candidate_1
463,candidate_2,candidate_4,0,candidate_1
464,candidate_2,candidate_4,candidate_3,candidate_1
465,candidate_2,candidate_4,candidate_3,candidate_1
466,candidate_2,candidate_4,candidate_3,0
467,candidate_2,candidate_4,candidate_3,candidate_1
468,candidate_2,candidate_4,candidate_3,candidate_1
469,candidate_2,candidate_4,candidate_3,candidate_1
470,candidate_2,candidate_4,0,0
471,candidate_2,candidate_4,candidate_3,candidate_1
472,candidate_2,0,candidate_3,candidate_1
473,candidate_2,candidate_4,candidate_3,candidate_1
474,candidate_2,candidate_4,candidate_3,candidate_1
475,candidate_2,candidate_4,candidate_3,candidate_1
476,candidate_2,candidate_4,candidate_3,candidate_1
477,candidate_2,candidate_4,candidate_3,0
478,0,candidate_4,candidate_3,candidate_1
479,candidate_2,candidate_4,candidate_3,candidate_1
480,candidate_2,0,candidate_3,candidate_1
481,0,candidate_4,candidate_3,candidate_1
482,candidate_2,0,candidate_3,candidate_1
483,candidate_2,candidate_4,candidate_3,candidate_1
484,candidate_2,candidate_4,candidate_3,candidate_1
485,candidate_2,candidate_4,candidate_3,candidate_1
486,candidate_2,candidate_4,candidate_3,candidate_1
487,0,candidate_4,0,candidate_1
488,candidate_2,candidate_4,0,candidate_1
489,0,0,candidate_3,candidate_1
490,candidate_2,candidate_4,0,candidate_1
491,candidate_2,candidate_4,candidate_3,candidate_1
492,candidate_2,candidate_4,candidate_3,candidate_1
493,candidate_2,candidate_4,candidate_3,candidate_1
494,candidate_2,candidate_4,candidate_3,candidate_1
495,candidate_2,candidate_4,candidate_3,candidate_1
496,candidate_2,candidate_4,candidate_3,candidate_1
497,candidate_2,candidate_4,candidate_3,candidate_1
498,candidate_2,0,candidate_3,candidate_1
499,candidate_2,0,candidate_3,candidate_1
500,candidate_2,candidate_4,candidate_3,candidate_1
501,candidate_2,0,candidate_3,candidate_1
502,candidate_2,candidate_4,candidate_3,candidate_1
503,candidate_2,candidate_4,candidate_3,0
504,candidate_2,candidate_4,candidate_3,candidate_1
505,candidate_2,candidate_4,candidate_3,candidate_1
506,candidate_2,candidate_4,candidate_3,candidate_1
507,candidate_2,candidate_4,candidate_3,candidate_1
508,candidate_2,candidate_4,candidate_3,candidate_1
509,candidate_2,candidate_4,candidate_3,candidate_1
510,0,candidate_4,candidate_3,candidate_1
511,0,candidate_4,candidate_3,candidate_1
512,candidate_2,0,candidate_3,candidate_1
513,candidate_2,candidate_4,candidate_3,candidate_1
514,candidate_2,candidate_4,candidate_3,candidate_1
515,candidate_2,candidate_4,candidate_3,candidate_1
516,candidate_2,candidate_4,candidate_3,candidate_1
517,candidate_2,candidate_4,candidate_3,candidate_1
518,0,candidate_4,candidate_3,candidate_1
519,candidate_2,candidate_4,candidate_3,candidate_1
520,candidate_2,candidate_4,candidate_3,0
521,candidate_2,0,candidate_3,candidate_1
522,0,candidate_4,candidate_3,candidate_1
523,candidate_2,candidate_4,candidate_3,candidate_1
524,candidate_2,candidate_4,candidate_3,0
525,candidate_2,candidate_4,0,candidate_1
526,candidate_2,candidate_4,candidate_3,candidate_1
527,0,candidate_4,candidate_3,candidate_1
528,candidate_2,candidate_4,0,candidate_1
529,candidate_2,candidate_4,candidate_3,candidate_1
530,candidate_2,candidate_4,candidate_3,candidate_1
531,candidate_2,candidate_4,candidate_3,candidate_1
532,candidate_2,candidate_4,candidate_3,candidate_1
533,candidate_2,0,candidate_3,candidate_1
534,candidate_2,0,candidate_3,candidate_1
535,candidate_2,candidate_4,candidate_3,candidate_1
536,candidate_2,candidate_4,candidate_3,candidate_1
537,candidate_2,candidate_4,candidate_3,0
538,candidate_2,candidate_4,candidate_3,candidate_1
539,candidate_2,candidate_4,candidate_3,candidate_1
540,candidate_2,candidate_4,candidate_3,candidate_1
541,0,candidate_4,candidate_3,candidate_1
542,candidate_2,candidate_4,candidate_3,candidate_1
543,candidate_2,0,candidate_3,candidate_1
544,candidate_2,candidate_4,candidate_3,candidate_1
545,0,candidate_4,candidate_3,candidate_1
546,candidate_2,candidate_4,candidate_3,candidate_1
547,candidate_2,candidate_4,candidate_3,candidate_1
548,candidate_2,candidate_4,candidate_3,candidate_1
549,candidate_2,candidate_4,candidate_3,candidate_1
550,candidate_2,candidate_4,candidate_3,candidate_1
551,candidate_2,candidate_4,candidate_3,candidate_1
552,candidate_2,candidate_4,candidate_3,candidate_1
553,candidate_2,candidate_4,candidate_3,candidate_1
554,0,candidate_4,0,candidate_1
555,candidate_2,candidate_4,candidate_3,candidate_1
556,candidate_2,candidate_4,candidate_3,candidate_1
557,candidate_2,candidate_4,candidate_3,0
558,candidate_2,candidate_4,candidate_3,candidate_1
559,candidate_2,0,candidate_3,candidate_1
560,candidate_2,candidate_4,candidate_3,candidate_1
561,0,candidate_4,candidate_3,0
562,candidate_2,candidate_4,0,candidate_1
563,candidate_2,0,candidate_3,candidate_1
564,candidate_2,candidate_4,candidate_3,0
565,candidate_2,candidate_4,candidate_3,candidate_1
566,candidate_2,candidate_4,0,candidate_1
567,candidate_2,candidate_4,candidate_3,candidate_1
568,candidate_2,candidate_4,candidate_3,candidate_1
569,candidate_2,candidate_4,candidate_3,candidate_1
570,candidate_2,candidate_4,0,candidate_1
571,0,candidate_4,candidate_3,0
572,candidate_2,candidate_4,candidate_3,candidate_1
573,candidate_2,candidate_4,candidate_3,candidate_1
574,candidate_2,candidate_4,candidate_3,candidate_1
575,0,candidate_4,candidate_3,candidate_1
576,0,candidate_4,candidate_3,candidate_1
577,candidate_2,candidate_4,candidate_3,candidate_1
578,candidate_2,candidate_4,candidate_3,candidate_1
579,candidate_2,candidate_4,candidate_3,candidate_1
580,candidate_2,0,candidate_3,candidate_1
581,candidate_2,0,candidate_3,0
582,candidate_2,candidate_4,candidate_3,candidate_1
583,candidate_2,0,candidate_3,0
584,candidate_2,candidate_4,candidate_3,candidate_1
585,candidate_2,candidate_4,candidate_3,candidate_1
586,candidate_2,candidate_4,candidate_3,candidate_1
587,candidate_2,candidate_4,candidate_3,candidate_1
588,candidate_2,candidate_4,candidate_3,candidate_1
589,candidate_2,candidate_4,candidate_3,candidate_1
590,candidate_2,candidate_4,candidate_3,candidate_1
591,candidate_2,0,candidate_3,candidate_1
592,candidate_2,candidate_4,candidate_3,candidate_1
593,candidate_2,candidate_4,0,candidate_1
594,candidate_2,candidate_4,candidate_3,0
595,candidate_2,candidate_4,candidate_3,candidate_1
596,candidate_2,candidate_4,candidate_3,candidate_1
597,candidate_2,candidate_4,candidate_3,0
598,candidate_2,candidate_4,candidate_3,candidate_1
599,candidate_2,candidate_4,candidate_3,0
600,candidate_2,candidate_4,candidate_3,0
601,candidate_2,candidate_4,0,candidate_1
602,candidate_2,0,candidate_3,candidate_1
603,candidate_2,candidate_4,candidate_3,0
604,candidate_2,candidate_4,candidate_3,candidate_1
605,candidate_2,candidate_4,candidate_3,candidate_1
606,candidate_2,0,candidate_3,candidate_1
607,candidate_2,candidate_4,candidate_3,candidate_1
608,candidate_2,candidate_4,0,candidate_1
609,candidate_2,candidate_4,candidate_3,0
610,candidate_2,candidate_4,candidate_3,candidate_1
611,candidate_2,candidate_4,candidate_3,candidate_1
612,candidate_2,candidate_4,candidate_3,candidate_1
613,0,candidate_4,candidate_3,candidate_1
614,candidate_2,0,candidate_3,candidate_1
615,candidate_2,candidate_4,candidate_3,candidate_1
616,candidate_2,candidate_4,candidate_3,candidate_1
617,candidate_2,0,candidate_3,candidate_1
618,candidate_2,candidate_4,candidate_3,candidate_1
619,candidate_2,candidate_4,candidate_3,candidate_1
620,candidate_2,candidate_4,candidate_3,candidate_1
621,candidate_2,candidate_4,candidate_3,candidate_1
622,candidate_2,candidate_4,candidate_3,candidate_1
623,candidate_2,candidate_4,candidate_3,candidate_1
624,candidate_2,candidate_4,candidate_3,candidate_1
625,0,0,0,candidate_1
626,candidate_2,candidate_4,0,candidate_1
627,candidate_2,candidate_4,0,candidate_1
628,candidate_2,candidate_4,candidate_3,candidate_1
629,candidate_2,candidate_4,candidate_3,candidate_1
