,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5
328,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
329,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
330,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
331,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
332,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
333,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
334,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
335,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
336,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
337,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
338,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
339,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
340,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
341,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
342,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
343,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
344,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
345,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
346,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
347,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
348,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
349,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
350,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
351,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
352,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
353,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
354,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
355,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
356,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
357,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
358,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
359,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
360,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
361,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
362,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
363,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
364,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
365,candidate_4,candidate_1,candidate_3,candidate_2,0
366,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
367,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
368,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
369,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
370,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
371,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
372,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
373,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
374,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
375,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
376,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
377,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
378,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
379,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
380,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
381,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
382,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
383,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5
0,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
1,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
2,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
3,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
4,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
5,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
6,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
7,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
8,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
9,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
10,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
11,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
12,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
13,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
14,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
15,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
16,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
17,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
18,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
19,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
20,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
21,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
22,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
23,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
24,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
25,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
26,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
27,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
28,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
29,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
30,candidate_4,candidate_1,0,candidate_5,candidate_2
31,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
32,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
33,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
34,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
35,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
36,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
37,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
38,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
39,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
40,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
41,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
42,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
43,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
44,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
45,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
46,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
47,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
48,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
49,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
50,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
51,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
52,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
53,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
54,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
55,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
56,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
57,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
58,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
59,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
60,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
61,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
62,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
63,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
64,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
65,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
66,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
67,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
68,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
69,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
70,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
71,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
72,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
73,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
74,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
75,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
76,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
77,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
78,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
79,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
80,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
81,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
82,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
83,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
84,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
85,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
86,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
87,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
88,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
89,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
90,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
91,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
92,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
93,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
94,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
95,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
96,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
97,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
98,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
99,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
100,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
101,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
102,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
103,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
104,candidate_4,candidate_1,0,candidate_5,candidate_2
105,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
106,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
107,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
108,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
109,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
110,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
111,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
112,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
113,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
114,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
115,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
116,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
117,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
118,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
119,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
120,candidate_4,0,candidate_3,candidate_5,candidate_2
121,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
122,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
123,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
124,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
125,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
126,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
127,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
128,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
129,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
130,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
131,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
132,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
133,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
134,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
135,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
136,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
137,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
138,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
139,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
140,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
141,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
142,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
143,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
144,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
145,0,candidate_1,candidate_3,candidate_5,0
146,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
147,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
148,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
149,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
150,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
151,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
152,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
153,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
154,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
155,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
156,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
157,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
158,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
159,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
160,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
161,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
162,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
163,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
164,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
165,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
166,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
167,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
168,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
169,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
170,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
171,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
172,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
173,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
174,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
175,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
176,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
177,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
178,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
179,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
180,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
181,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
182,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
183,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
184,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
185,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
186,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
187,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
188,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
189,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
190,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
191,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
192,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
193,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
194,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
195,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
196,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
197,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
198,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
199,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
200,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
201,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
202,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
203,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
204,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
205,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
206,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
207,candidate_4,0,candidate_3,candidate_5,candidate_2
208,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
209,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
210,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
211,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
212,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
213,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
214,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
215,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
216,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2
