,candidate_1,candidate_2,candidate_3,candidate_4
15981,candidate_2,candidate_4,candidate_1,candidate_3
15982,candidate_2,candidate_4,candidate_1,candidate_3
15983,candidate_2,candidate_4,candidate_1,candidate_3
15984,candidate_2,candidate_4,candidate_1,candidate_3
15985,candidate_2,candidate_4,candidate_1,candidate_3
15986,candidate_2,candidate_4,candidate_1,candidate_3
15987,candidate_2,candidate_4,candidate_1,candidate_3
15988,candidate_2,candidate_4,candidate_1,candidate_3
15989,candidate_2,candidate_4,candidate_1,candidate_3
15990,candidate_2,candidate_4,candidate_1,candidate_3
15991,candidate_2,candidate_4,candidate_1,candidate_3
15992,candidate_2,candidate_4,candidate_1,candidate_3
15993,candidate_2,candidate_4,candidate_1,candidate_3
15994,candidate_2,candidate_4,candidate_1,candidate_3
15995,candidate_2,candidate_4,candidate_1,candidate_3
15996,candidate_2,candidate_4,candidate_1,candidate_3
15997,candidate_2,candidate_4,candidate_1,candidate_3
15998,candidate_2,candidate_4,candidate_1,candidate_3
15999,candidate_2,0,candidate_1,candidate_3
16000,candidate_2,candidate_4,candidate_1,candidate_3
16001,candidate_2,candidate_4,candidate_1,candidate_3
16002,candidate_2,candidate_4,candidate_1,candidate_3
16003,candidate_2,candidate_4,candidate_1,candidate_3
16004,candidate_2,candidate_4,candidate_1,candidate_3
16005,candidate_2,candidate_4,candidate_1,candidate_3
16006,candidate_2,candidate_4,candidate_1,candidate_3
16007,candidate_2,candidate_4,candidate_1,candidate_3
16008,candidate_2,candidate_4,candidate_1,candidate_3
16009,candidate_2,candidate_4,candidate_1,candidate_3
16010,candidate_2,0,candidate_1,candidate_3
16011,candidate_2,candidate_4,candidate_1,candidate_3
16012,candidate_2,candidate_4,candidate_1,candidate_3
16013,candidate_2,candidate_4,candidate_1,candidate_3
16014,candidate_2,candidate_4,candidate_1,candidate_3
16015,candidate_2,candidate_4,candidate_1,candidate_3
16016,candidate_2,candidate_4,candidate_1,candidate_3
16017,candidate_2,candidate_4,candidate_1,candidate_3
16018,candidate_2,candidate_4,candidate_1,candidate_3
16019,candidate_2,candidate_4,candidate_1,candidate_3
16020,candidate_2,candidate_4,candidate_1,candidate_3
16021,candidate_2,0,candidate_1,candidate_3
16022,candidate_2,candidate_4,candidate_1,candidate_3
16023,0,candidate_4,candidate_1,candidate_3
16024,candidate_2,candidate_4,candidate_1,candidate_3
16025,candidate_2,candidate_4,candidate_1,candidate_3
16026,candidate_2,candidate_4,candidate_1,candidate_3
16027,candidate_2,candidate_4,candidate_1,candidate_3
16028,candidate_2,candidate_4,candidate_1,candidate_3
16029,candidate_2,candidate_4,candidate_1,candidate_3
16030,candidate_2,candidate_4,candidate_1,candidate_3
16031,candidate_2,candidate_4,candidate_1,candidate_3
16032,candidate_2,candidate_4,candidate_1,candidate_3
16033,candidate_2,candidate_4,candidate_1,candidate_3
16034,candidate_2,candidate_4,candidate_1,candidate_3
16035,candidate_2,candidate_4,candidate_1,candidate_3
16036,candidate_2,candidate_4,candidate_1,candidate_3
16037,candidate_2,candidate_4,candidate_1,candidate_3
16038,candidate_2,candidate_4,candidate_1,candidate_3
16039,candidate_2,candidate_4,candidate_1,candidate_3
16040,candidate_2,candidate_4,candidate_1,candidate_3
16041,candidate_2,candidate_4,candidate_1,candidate_3
16042,candidate_2,candidate_4,candidate_1,candidate_3
16043,candidate_2,candidate_4,candidate_1,candidate_3
16044,candidate_2,candidate_4,candidate_1,candidate_3
16045,candidate_2,candidate_4,candidate_1,candidate_3
16046,candidate_2,candidate_4,candidate_1,candidate_3
16047,candidate_2,candidate_4,candidate_1,candidate_3
16048,candidate_2,candidate_4,candidate_1,candidate_3
16049,candidate_2,0,candidate_1,candidate_3
16050,candidate_2,candidate_4,candidate_1,candidate_3
16051,candidate_2,candidate_4,candidate_1,candidate_3
16052,candidate_2,candidate_4,candidate_1,candidate_3
16053,candidate_2,candidate_4,candidate_1,candidate_3
16054,candidate_2,candidate_4,candidate_1,candidate_3
16055,candidate_2,candidate_4,candidate_1,0
16056,candidate_2,candidate_4,candidate_1,candidate_3
16057,candidate_2,candidate_4,candidate_1,candidate_3
16058,candidate_2,candidate_4,candidate_1,candidate_3
16059,candidate_2,candidate_4,candidate_1,candidate_3
16060,candidate_2,candidate_4,candidate_1,0
16061,candidate_2,candidate_4,candidate_1,candidate_3
16062,candidate_2,candidate_4,candidate_1,candidate_3
16063,candidate_2,candidate_4,candidate_1,candidate_3
16064,candidate_2,candidate_4,candidate_1,candidate_3
16065,candidate_2,candidate_4,candidate_1,candidate_3
16066,candidate_2,candidate_4,candidate_1,candidate_3
16067,candidate_2,candidate_4,candidate_1,candidate_3
16068,candidate_2,candidate_4,candidate_1,candidate_3
16069,candidate_2,candidate_4,candidate_1,candidate_3
16070,candidate_2,candidate_4,candidate_1,candidate_3
16071,candidate_2,candidate_4,candidate_1,candidate_3
16072,candidate_2,candidate_4,candidate_1,candidate_3
16073,candidate_2,candidate_4,candidate_1,candidate_3
16074,candidate_2,candidate_4,candidate_1,0
16075,candidate_2,candidate_4,candidate_1,candidate_3
16076,candidate_2,candidate_4,candidate_1,candidate_3
16077,candidate_2,candidate_4,candidate_1,candidate_3
16078,candidate_2,candidate_4,candidate_1,candidate_3
16079,candidate_2,candidate_4,candidate_1,candidate_3
16080,candidate_2,candidate_4,candidate_1,candidate_3
16081,candidate_2,candidate_4,candidate_1,candidate_3
16082,candidate_2,candidate_4,candidate_1,candidate_3
16083,candidate_2,candidate_4,candidate_1,candidate_3
16084,candidate_2,candidate_4,candidate_1,candidate_3
16085,candidate_2,candidate_4,candidate_1,candidate_3
16086,candidate_2,candidate_4,candidate_1,candidate_3
16087,candidate_2,candidate_4,candidate_1,candidate_3
16088,candidate_2,candidate_4,candidate_1,candidate_3
16089,candidate_2,candidate_4,candidate_1,candidate_3
16090,candidate_2,candidate_4,candidate_1,candidate_3
16091,candidate_2,candidate_4,candidate_1,candidate_3
16092,candidate_2,candidate_4,candidate_1,candidate_3
16093,candidate_2,candidate_4,candidate_1,candidate_3
16094,candidate_2,candidate_4,candidate_1,candidate_3
16095,candidate_2,candidate_4,candidate_1,candidate_3
16096,candidate_2,candidate_4,candidate_1,candidate_3
16097,candidate_2,candidate_4,candidate_1,candidate_3
16098,candidate_2,candidate_4,candidate_1,candidate_3
16099,candidate_2,candidate_4,candidate_1,candidate_3
16100,candidate_2,candidate_4,candidate_1,candidate_3
16101,candidate_2,candidate_4,candidate_1,candidate_3
16102,candidate_2,candidate_4,candidate_1,candidate_3
16103,candidate_2,candidate_4,candidate_1,candidate_3
16104,candidate_2,candidate_4,0,candidate_3
16105,candidate_2,candidate_4,candidate_1,candidate_3
16106,candidate_2,candidate_4,candidate_1,candidate_3
16107,candidate_2,candidate_4,candidate_1,candidate_3
16108,candidate_2,candidate_4,candidate_1,candidate_3
16109,candidate_2,candidate_4,candidate_1,candidate_3
16110,candidate_2,candidate_4,candidate_1,candidate_3
16111,candidate_2,candidate_4,candidate_1,candidate_3
16112,candidate_2,candidate_4,candidate_1,candidate_3
16113,candidate_2,candidate_4,candidate_1,candidate_3
16114,candidate_2,candidate_4,candidate_1,candidate_3
16115,candidate_2,candidate_4,candidate_1,candidate_3
16116,candidate_2,candidate_4,candidate_1,candidate_3
16117,candidate_2,candidate_4,candidate_1,candidate_3
16118,candidate_2,candidate_4,candidate_1,candidate_3
16119,candidate_2,candidate_4,candidate_1,candidate_3
16120,candidate_2,candidate_4,candidate_1,candidate_3
16121,candidate_2,candidate_4,candidate_1,candidate_3
16122,candidate_2,candidate_4,candidate_1,candidate_3
16123,candidate_2,candidate_4,candidate_1,candidate_3
16124,candidate_2,candidate_4,candidate_1,candidate_3
16125,candidate_2,candidate_4,candidate_1,candidate_3
16126,candidate_2,candidate_4,candidate_1,candidate_3
16127,candidate_2,candidate_4,candidate_1,candidate_3
16128,candidate_2,candidate_4,candidate_1,candidate_3
16129,candidate_2,candidate_4,candidate_1,candidate_3
16130,candidate_2,0,candidate_1,candidate_3
16131,candidate_2,candidate_4,candidate_1,candidate_3
16132,candidate_2,candidate_4,candidate_1,candidate_3
16133,candidate_2,candidate_4,candidate_1,candidate_3
16134,candidate_2,candidate_4,candidate_1,candidate_3
16135,candidate_2,candidate_4,candidate_1,candidate_3
16136,candidate_2,candidate_4,candidate_1,candidate_3
16137,candidate_2,candidate_4,candidate_1,candidate_3
16138,candidate_2,candidate_4,candidate_1,candidate_3
16139,candidate_2,candidate_4,candidate_1,candidate_3
16140,candidate_2,candidate_4,candidate_1,candidate_3
16141,candidate_2,candidate_4,candidate_1,candidate_3
16142,candidate_2,candidate_4,candidate_1,candidate_3
16143,candidate_2,candidate_4,candidate_1,candidate_3
16144,candidate_2,candidate_4,candidate_1,candidate_3
16145,candidate_2,candidate_4,candidate_1,candidate_3
16146,candidate_2,candidate_4,candidate_1,candidate_3
16147,candidate_2,candidate_4,candidate_1,candidate_3
16148,candidate_2,candidate_4,candidate_1,candidate_3
16149,candidate_2,candidate_4,0,candidate_3
16150,candidate_2,candidate_4,candidate_1,candidate_3
16151,candidate_2,candidate_4,candidate_1,candidate_3
16152,candidate_2,candidate_4,candidate_1,candidate_3
16153,candidate_2,candidate_4,candidate_1,candidate_3
16154,candidate_2,candidate_4,candidate_1,candidate_3
16155,candidate_2,candidate_4,candidate_1,candidate_3
16156,candidate_2,candidate_4,candidate_1,candidate_3
16157,candidate_2,candidate_4,candidate_1,candidate_3
16158,candidate_2,candidate_4,candidate_1,candidate_3
16159,candidate_2,candidate_4,candidate_1,candidate_3
16160,candidate_2,candidate_4,candidate_1,candidate_3
16161,candidate_2,candidate_4,candidate_1,candidate_3
16162,candidate_2,candidate_4,candidate_1,candidate_3
16163,candidate_2,candidate_4,candidate_1,candidate_3
16164,candidate_2,candidate_4,candidate_1,candidate_3
16165,candidate_2,candidate_4,candidate_1,candidate_3
16166,candidate_2,candidate_4,candidate_1,candidate_3
16167,candidate_2,candidate_4,candidate_1,candidate_3
16168,candidate_2,candidate_4,candidate_1,candidate_3
16169,candidate_2,candidate_4,candidate_1,candidate_3
16170,candidate_2,candidate_4,candidate_1,candidate_3
16171,candidate_2,candidate_4,candidate_1,candidate_3
16172,candidate_2,candidate_4,candidate_1,candidate_3
16173,candidate_2,candidate_4,candidate_1,candidate_3
16174,candidate_2,candidate_4,candidate_1,candidate_3
16175,candidate_2,candidate_4,candidate_1,candidate_3
16176,candidate_2,candidate_4,candidate_1,candidate_3
16177,candidate_2,candidate_4,candidate_1,candidate_3
16178,candidate_2,candidate_4,candidate_1,candidate_3
16179,candidate_2,candidate_4,candidate_1,candidate_3
16180,0,candidate_4,candidate_1,candidate_3
16181,candidate_2,candidate_4,candidate_1,candidate_3
16182,candidate_2,candidate_4,candidate_1,candidate_3
16183,candidate_2,candidate_4,candidate_1,candidate_3
16184,candidate_2,candidate_4,candidate_1,candidate_3
16185,candidate_2,candidate_4,candidate_1,candidate_3
16186,candidate_2,candidate_4,candidate_1,candidate_3
16187,candidate_2,candidate_4,candidate_1,candidate_3
16188,candidate_2,candidate_4,candidate_1,candidate_3
16189,candidate_2,candidate_4,candidate_1,candidate_3
16190,candidate_2,candidate_4,candidate_1,candidate_3
16191,candidate_2,candidate_4,candidate_1,candidate_3
16192,candidate_2,candidate_4,candidate_1,candidate_3
16193,candidate_2,candidate_4,candidate_1,candidate_3
16194,candidate_2,candidate_4,candidate_1,candidate_3
16195,candidate_2,candidate_4,candidate_1,candidate_3
16196,candidate_2,candidate_4,candidate_1,candidate_3
16197,candidate_2,candidate_4,candidate_1,candidate_3
16198,candidate_2,candidate_4,candidate_1,candidate_3
16199,candidate_2,candidate_4,candidate_1,candidate_3
16200,candidate_2,candidate_4,candidate_1,candidate_3
16201,candidate_2,candidate_4,candidate_1,candidate_3
16202,candidate_2,candidate_4,candidate_1,candidate_3
16203,candidate_2,candidate_4,candidate_1,candidate_3
16204,candidate_2,0,candidate_1,candidate_3
16205,candidate_2,candidate_4,candidate_1,candidate_3
16206,candidate_2,candidate_4,candidate_1,candidate_3
16207,candidate_2,candidate_4,0,candidate_3
16208,candidate_2,candidate_4,candidate_1,candidate_3
16209,candidate_2,candidate_4,candidate_1,candidate_3
16210,candidate_2,candidate_4,candidate_1,candidate_3
16211,candidate_2,candidate_4,candidate_1,candidate_3
16212,candidate_2,candidate_4,candidate_1,candidate_3
16213,candidate_2,candidate_4,candidate_1,candidate_3
16214,candidate_2,candidate_4,candidate_1,candidate_3
16215,candidate_2,candidate_4,candidate_1,candidate_3
16216,candidate_2,candidate_4,candidate_1,candidate_3
16217,candidate_2,candidate_4,candidate_1,candidate_3
16218,candidate_2,candidate_4,candidate_1,candidate_3
16219,candidate_2,candidate_4,candidate_1,candidate_3
16220,candidate_2,candidate_4,candidate_1,candidate_3
16221,candidate_2,candidate_4,candidate_1,candidate_3
16222,candidate_2,candidate_4,candidate_1,candidate_3
16223,candidate_2,candidate_4,candidate_1,candidate_3
16224,0,candidate_4,candidate_1,candidate_3
16225,candidate_2,candidate_4,candidate_1,candidate_3
16226,candidate_2,candidate_4,candidate_1,candidate_3
16227,candidate_2,candidate_4,candidate_1,candidate_3
16228,candidate_2,candidate_4,candidate_1,candidate_3
16229,candidate_2,candidate_4,candidate_1,candidate_3
16230,candidate_2,candidate_4,candidate_1,candidate_3
16231,candidate_2,candidate_4,candidate_1,candidate_3
16232,candidate_2,candidate_4,candidate_1,candidate_3
16233,candidate_2,candidate_4,candidate_1,candidate_3
16234,candidate_2,candidate_4,candidate_1,candidate_3
16235,candidate_2,candidate_4,candidate_1,candidate_3
16236,candidate_2,candidate_4,candidate_1,candidate_3
16237,candidate_2,candidate_4,candidate_1,candidate_3
16238,candidate_2,candidate_4,candidate_1,candidate_3
16239,candidate_2,candidate_4,candidate_1,candidate_3
16240,candidate_2,candidate_4,candidate_1,candidate_3
16241,candidate_2,candidate_4,candidate_1,candidate_3
16242,candidate_2,candidate_4,candidate_1,candidate_3
16243,candidate_2,candidate_4,0,candidate_3
16244,candidate_2,candidate_4,candidate_1,candidate_3
16245,candidate_2,candidate_4,candidate_1,candidate_3
16246,candidate_2,candidate_4,candidate_1,candidate_3
16247,candidate_2,candidate_4,candidate_1,0
16248,candidate_2,candidate_4,candidate_1,candidate_3
16249,candidate_2,candidate_4,candidate_1,candidate_3
16250,candidate_2,candidate_4,candidate_1,candidate_3
16251,candidate_2,candidate_4,candidate_1,candidate_3
16252,candidate_2,candidate_4,candidate_1,candidate_3
16253,candidate_2,candidate_4,candidate_1,candidate_3
16254,candidate_2,candidate_4,candidate_1,candidate_3
16255,candidate_2,candidate_4,candidate_1,candidate_3
16256,candidate_2,candidate_4,candidate_1,candidate_3
16257,candidate_2,candidate_4,candidate_1,candidate_3
16258,candidate_2,candidate_4,candidate_1,candidate_3
16259,candidate_2,candidate_4,candidate_1,candidate_3
16260,candidate_2,candidate_4,candidate_1,candidate_3
16261,candidate_2,candidate_4,candidate_1,candidate_3
16262,candidate_2,candidate_4,candidate_1,candidate_3
16263,candidate_2,candidate_4,candidate_1,candidate_3
16264,candidate_2,candidate_4,candidate_1,candidate_3
16265,candidate_2,candidate_4,candidate_1,candidate_3
16266,candidate_2,candidate_4,candidate_1,candidate_3
16267,candidate_2,candidate_4,candidate_1,candidate_3
16268,candidate_2,candidate_4,candidate_1,candidate_3
16269,candidate_2,candidate_4,candidate_1,candidate_3
16270,candidate_2,candidate_4,candidate_1,candidate_3
16271,candidate_2,candidate_4,candidate_1,candidate_3
16272,candidate_2,candidate_4,candidate_1,candidate_3
16273,candidate_2,candidate_4,candidate_1,candidate_3
16274,candidate_2,candidate_4,candidate_1,candidate_3
16275,candidate_2,0,candidate_1,candidate_3
16276,candidate_2,candidate_4,candidate_1,candidate_3
16277,candidate_2,candidate_4,candidate_1,candidate_3
16278,candidate_2,candidate_4,candidate_1,candidate_3
16279,candidate_2,candidate_4,candidate_1,candidate_3
16280,candidate_2,0,candidate_1,candidate_3
16281,candidate_2,candidate_4,candidate_1,candidate_3
16282,candidate_2,candidate_4,0,candidate_3
16283,candidate_2,0,candidate_1,candidate_3
16284,candidate_2,candidate_4,candidate_1,candidate_3
16285,candidate_2,candidate_4,candidate_1,candidate_3
16286,candidate_2,candidate_4,candidate_1,candidate_3
16287,candidate_2,candidate_4,candidate_1,candidate_3
16288,candidate_2,candidate_4,candidate_1,candidate_3
16289,candidate_2,candidate_4,candidate_1,candidate_3
16290,candidate_2,candidate_4,candidate_1,candidate_3
16291,candidate_2,candidate_4,candidate_1,candidate_3
16292,candidate_2,candidate_4,candidate_1,candidate_3
16293,candidate_2,candidate_4,candidate_1,candidate_3
16294,candidate_2,candidate_4,candidate_1,candidate_3
16295,candidate_2,candidate_4,candidate_1,candidate_3
16296,candidate_2,candidate_4,candidate_1,candidate_3
16297,candidate_2,candidate_4,candidate_1,candidate_3
16298,candidate_2,0,candidate_1,candidate_3
16299,candidate_2,candidate_4,candidate_1,candidate_3
16300,candidate_2,candidate_4,candidate_1,candidate_3
16301,candidate_2,candidate_4,candidate_1,0
16302,candidate_2,candidate_4,0,candidate_3
16303,candidate_2,candidate_4,candidate_1,candidate_3
