11473,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3
11474,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3
11475,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3
11476,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3
11477,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3
11478,0,candidate_1,candidate_5,candidate_2,candidate_3
11479,0,candidate_1,candidate_5,candidate_2,candidate_3
11480,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3
11481,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3
11482,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3
11483,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3
11484,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3
11485,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3
11486,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3
11487,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3
11488,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3
11489,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3
11490,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3
11491,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3
11492,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3
11493,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3
11494,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3
11495,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3
11496,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3
11497,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3
11498,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3
11499,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3
11500,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3
11501,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3
11502,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3
11503,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3
11504,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3
11505,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3
11506,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3
11507,candidate_4,candidate_1,0,candidate_2,candidate_3
11508,candidate_4,candidate_1,candidate_5,0,candidate_2
11509,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11510,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11511,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11512,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11513,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11514,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11515,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11516,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11517,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11518,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11519,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11520,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11521,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11522,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11523,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11524,candidate_4,candidate_1,candidate_5,candidate_3,0
11525,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11526,candidate_4,candidate_1,candidate_5,candidate_3,0
11527,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11528,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11529,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11530,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11531,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11532,candidate_4,0,candidate_5,candidate_3,candidate_2
11533,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11534,candidate_4,0,candidate_5,candidate_3,candidate_2
11535,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11536,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11537,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11538,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11539,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11540,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11541,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11542,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11543,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11544,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11545,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11546,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11547,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11548,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11549,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11550,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11551,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11552,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11553,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11554,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11555,candidate_4,candidate_1,0,candidate_3,candidate_2
11556,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11557,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11558,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11559,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11560,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11561,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11562,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11563,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11564,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11565,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11566,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11567,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11568,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11569,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11570,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11571,candidate_4,0,candidate_5,candidate_3,candidate_2
11572,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11573,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11574,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11575,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11576,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11577,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11578,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11579,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11580,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11581,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11582,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11583,candidate_4,candidate_1,0,candidate_3,candidate_2
11584,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11585,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11586,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11587,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11588,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11589,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11590,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11591,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11592,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11593,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11594,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11595,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11596,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11597,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11598,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11599,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11600,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11601,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11602,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11603,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11604,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11605,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11606,candidate_4,candidate_1,candidate_5,0,candidate_2
11607,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11608,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11609,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11610,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11611,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11612,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11613,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11614,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2
11615,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11616,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11617,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11618,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11619,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11620,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11621,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11622,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11623,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11624,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11625,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11626,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11627,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11628,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11629,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11630,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11631,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11632,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11633,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11634,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11635,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11636,candidate_4,candidate_2,candidate_1,candidate_3,0
11637,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11638,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11639,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11640,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11641,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11642,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11643,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11644,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11645,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11646,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11647,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11648,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11649,candidate_4,0,candidate_1,candidate_3,candidate_5
11650,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11651,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11652,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11653,candidate_4,candidate_2,candidate_1,candidate_3,0
11654,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11655,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11656,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11657,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11658,candidate_4,candidate_2,candidate_1,0,candidate_5
11659,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11660,candidate_4,candidate_2,candidate_1,candidate_3,0
11661,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11662,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11663,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11664,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11665,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11666,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11667,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11668,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11669,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11670,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11671,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11672,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11673,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11674,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11675,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11676,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11677,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11678,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11679,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11680,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11681,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11682,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11683,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11684,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11685,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11686,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11687,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11688,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11689,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11690,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11691,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11692,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11693,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11694,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11695,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11696,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11697,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11698,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11699,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11700,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11701,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11702,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11703,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11704,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11705,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11706,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11707,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11708,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11709,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11710,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11711,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11712,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11713,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11714,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11715,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11716,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11717,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11718,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11719,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11720,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11721,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11722,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11723,candidate_4,0,candidate_1,candidate_3,candidate_5
11724,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11725,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11726,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11727,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11728,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11729,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11730,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11731,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11732,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11733,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11734,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
11735,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5
